choose = 2
0.00480000 0.00480000 0.00024609 468
0.00490000 0.00490000 0.00025004 437
0.00500000 0.00500000 0.00025420 397
0.00510000 0.00510000 0.00025795 394
0.00520000 0.00520000 0.00026209 384
0.00530000 0.00530000 0.00026662 321
0.00540000 0.00540000 0.00027154 316
0.00550000 0.00550000 0.00027643 395
0.00560000 0.00560000 0.00028042 322
0.00570000 0.00570000 0.00028485 290
0.00580000 0.00580000 0.00028970 272
0.00590000 0.00590000 0.00029499 331
0.00600000 0.00600000 0.00030071 313
0.00610000 0.00610000 0.00030685 301
0.00620000 0.00620000 0.00031327 254
0.00630000 0.00630000 0.00031696 209
0.00640000 0.00640000 0.00032103 220
0.00650000 0.00650000 0.00032547 227
0.00660000 0.00660000 0.00033030 213
0.00670000 0.00670000 0.00033550 183
0.00680000 0.00680000 0.00034109 159
0.00690000 0.00690000 0.00034706 175
0.00700000 0.00700000 0.00035340 153
0.00710000 0.00710000 0.00036013 165
0.00720000 0.00720000 0.00036723 151
0.00730000 0.00730000 0.00037472 141
0.00740000 0.00740000 0.00038258 150
0.00750000 0.00750000 0.00039079 125
0.00760000 0.00760000 0.00039721 153
0.00770000 0.00770000 0.00040428 145
0.00780000 0.00780000 0.00041201 164
0.00790000 0.00790000 0.00042041 132
0.00800000 0.00800000 0.00042946 157
0.00810000 0.00810000 0.00043918 129
0.00820000 0.00820000 0.00044955 118
0.00830000 0.00830000 0.00046059 119
0.00840000 0.00840000 0.00047228 145
0.00850000 0.00850000 0.00048454 117
0.00860000 0.00860000 0.00049691 80
0.00870000 0.00870000 0.00050879 69
0.00880000 0.00880000 0.00051961 64
0.00890000 0.00890000 0.00053250 55
0.00900000 0.00900000 0.00054744 55
0.00910000 0.00910000 0.00056445 55
0.00920000 0.00920000 0.00058352 52
0.00930000 0.00930000 0.00060466 54
0.00940000 0.00940000 0.00062786 57
0.00950000 0.00950000 0.00065312 56
0.00960000 0.00960000 0.00068053 45
0.00970000 0.00970000 0.00071081 49
0.00980000 0.00980000 0.00074412 54
0.00990000 0.00990000 0.00078047 54
0.01000000 0.01000000 0.00082215 46
0.01010000 0.01010000 0.00087371 48
0.01020000 0.01020000 0.00093527 52
0.01030000 0.01030000 0.00100682 46
0.01040000 0.01040000 0.00108836 51
0.01050000 0.01050000 0.00117992 46
0.01060000 0.01060000 0.00129260 46
0.01070000 0.01070000 0.00143582 47
0.01080000 0.01080000 0.00160957 49
0.01090000 0.01090000 0.00181386 46
0.01100000 0.01100000 0.00204868 45
0.01110000 0.01109963 0.00231301 46
0.01120000 0.01120000 0.00260994 46

choose = 6
0.00010000 0.00010000 0.00024508 411
0.00020000 0.00020000 0.00023992 453
0.00030000 0.00030000 0.00023570 519
0.00040000 0.00040000 0.00023025 515
0.00050000 0.00050000 0.00022529 1175
0.00060000 0.00060000 0.00021996 1265
0.00070000 0.00070098 0.00021519 1219
0.00080000 0.00080083 0.00021045 1382
0.00090000 0.00090000 0.00020640 1255
0.00100000 0.00100000 0.00020259 1342
0.00110000 0.00110000 0.00019984 1691
0.00120000 0.00120000 0.00019601 1516
0.00130000 0.00130000 0.00019192 895
0.00140000 0.00140081 0.00018847 1379
0.00150000 0.00150000 0.00018394 1183
0.00160000 0.00160000 0.00018040 568
0.00170000 0.00170000 0.00017791 540
0.00180000 0.00180000 0.00017700 568
0.00190000 0.00190000 0.00017658 868
0.00200000 0.00200000 0.00017572 1186
0.00210000 0.00210000 0.00017517 719
0.00220000 0.00220000 0.00017397 1245
0.00230000 0.00230000 0.00017369 604
0.00240000 0.00240000 0.00017433 602
0.00250000 0.00250000 0.00017590 791
0.00260000 0.00260000 0.00017746 711
0.00270000 0.00270000 0.00017811 1377
0.00280000 0.00280000 0.00017908 706
0.00290000 0.00290000 0.00017849 713
0.00300000 0.00300000 0.00017879 526
0.00310000 0.00310000 0.00017927 553
0.00320000 0.00320000 0.00018014 530
0.00330000 0.00330000 0.00018140 463
0.00340000 0.00340000 0.00018307 501
0.00350000 0.00350000 0.00018368 502
0.00360000 0.00360000 0.00018440 538
0.00370000 0.00370000 0.00018560 512
0.00380000 0.00380000 0.00018728 391
0.00390000 0.00390000 0.00018942 360
0.00400000 0.00400000 0.00019205 410
0.00410000 0.00410000 0.00019514 352
0.00420000 0.00420000 0.00019790 377
0.00430000 0.00430000 0.00020034 346
0.00440000 0.00440000 0.00020314 360
0.00450000 0.00450000 0.00020628 320
0.00460000 0.00460000 0.00020977 341
0.00470000 0.00470000 0.00021361 357
0.00480000 0.00480000 0.00021780 358
0.00490000 0.00490000 0.00022234 292
0.00500000 0.00500000 0.00022723 299
0.00510000 0.00510000 0.00023247 348
0.00520000 0.00520000 0.00023806 339
0.00530000 0.00530000 0.00024399 380
0.00540000 0.00540000 0.00024944 314
0.00550000 0.00550000 0.00025381 353
0.00560000 0.00560000 0.00025817 349
0.00570000 0.00570000 0.00026277 342
0.00580000 0.00580000 0.00026588 270
0.00590000 0.00590000 0.00026929 269
0.00600000 0.00600000 0.00027305 234
0.00610000 0.00610000 0.00027717 235
0.00620000 0.00620000 0.00028165 193
0.00630000 0.00630000 0.00028649 209
0.00640000 0.00640000 0.00029169 179
0.00650000 0.00650000 0.00029724 204
0.00660000 0.00660000 0.00030315 181
0.00670000 0.00670000 0.00030943 158
0.00680000 0.00680000 0.00031606 171
0.00690000 0.00690000 0.00032305 166
0.00700000 0.00700000 0.00033039 172
0.00710000 0.00710000 0.00033693 133
0.00720000 0.00720000 0.00034357 162
0.00730000 0.00730000 0.00035074 149
0.00740000 0.00740000 0.00035845 115
0.00750000 0.00750000 0.00036670 111
0.00760000 0.00760000 0.00037549 114
0.00770000 0.00770000 0.00038481 150
0.00780000 0.00780000 0.00039467 137
0.00790000 0.00790000 0.00040506 111
0.00800000 0.00800000 0.00041600 112
0.00810000 0.00810000 0.00042591 106
0.00820000 0.00820000 0.00043610 73
0.00830000 0.00830000 0.00044709 95
0.00840000 0.00840000 0.00045891 73
0.00850000 0.00850000 0.00047153 54
0.00860000 0.00860000 0.00048498 56
0.00870000 0.00870000 0.00049924 53
0.00880000 0.00880000 0.00051432 57
0.00890000 0.00890000 0.00053021 53
0.00900000 0.00900000 0.00054692 54
0.00910000 0.00910000 0.00056445 52
0.00920000 0.00920000 0.00058352 49
0.00930000 0.00930000 0.00060466 60
0.00940000 0.00940000 0.00062786 56
0.00950000 0.00950000 0.00065312 51
0.00960000 0.00960000 0.00068053 49
0.00970000 0.00970000 0.00071081 49
0.00980000 0.00980000 0.00074412 48
0.00990000 0.00990000 0.00078047 48
0.01000000 0.01000000 0.00082215 51
0.01010000 0.01010000 0.00087371 50
0.01020000 0.01020000 0.00093527 50
0.01030000 0.01030000 0.00100682 49
0.01040000 0.01040000 0.00108836 47
0.01050000 0.01050000 0.00117992 50
0.01060000 0.01060000 0.00129260 48
0.01070000 0.01070000 0.00143582 46
0.01080000 0.01080000 0.00160957 46
0.01090000 0.01090000 0.00181386 46
0.01100000 0.01100000 0.00204868 46
0.01110000 0.01110000 0.00231404 48
0.01120000 0.01120000 0.00260994 46

choose = 7
0.00010000 0.00010000 0.00023414 443
0.00020000 0.00020000 0.00022879 589
0.00030000 0.00030000 0.00022447 590
0.00040000 0.00040000 0.00022022 1079
0.00050000 0.00050000 0.00021477 1175
0.00060000 0.00060000 0.00021047 1626
0.00070000 0.00070000 0.00020597 1615
0.00080000 0.00080000 0.00020067 1552
0.00090000 0.00090000 0.00019676 1630
0.00100000 0.00100000 0.00019353 1981
0.00110000 0.00110000 0.00018906 1862
0.00120000 0.00120000 0.00018532 1802
0.00130000 0.00130000 0.00018231 958
0.00140000 0.00140000 0.00017886 1473
0.00150000 0.00150000 0.00017558 1371
0.00160000 0.00160000 0.00017360 653
0.00170000 0.00170000 0.00017068 603
0.00180000 0.00180000 0.00016860 625
0.00190000 0.00190000 0.00016755 764
0.00200000 0.00200000 0.00016687 940
0.00210000 0.00210000 0.00016679 713
0.00220000 0.00220000 0.00016587 1370
0.00230000 0.00230000 0.00016588 687
0.00240000 0.00240000 0.00016680 758
0.00250000 0.00250000 0.00016727 668
0.00260000 0.00260000 0.00016760 688
0.00270000 0.00270000 0.00016790 1209
0.00280000 0.00280000 0.00016803 622
0.00290000 0.00290000 0.00016853 579
0.00300000 0.00300000 0.00016939 606
0.00310000 0.00310000 0.00016989 556
0.00320000 0.00320000 0.00017030 430
0.00330000 0.00330000 0.00017110 455
0.00340000 0.00340000 0.00017230 495
0.00350000 0.00350000 0.00017286 504
0.00360000 0.00360000 0.00017388 471
0.00370000 0.00370000 0.00017537 558
0.00380000 0.00380000 0.00017733 397
0.00390000 0.00390000 0.00017976 414
0.00400000 0.00400000 0.00018255 360
0.00410000 0.00410000 0.00018443 398
0.00420000 0.00420000 0.00018667 305
0.00430000 0.00430000 0.00018925 386
0.00440000 0.00440000 0.00019218 310
0.00450000 0.00450000 0.00019546 324
0.00460000 0.00460000 0.00019909 276
0.00470000 0.00470000 0.00020306 341
0.00480000 0.00480000 0.00020604 344
0.00490000 0.00490000 0.00020898 287
0.00500000 0.00500000 0.00021217 271
0.00510000 0.00510000 0.00021561 265
0.00520000 0.00520000 0.00021930 295
0.00530000 0.00530000 0.00022323 223
0.00540000 0.00540000 0.00022741 286
0.00550000 0.00550000 0.00023183 239
0.00560000 0.00560000 0.00023651 259
0.00570000 0.00570000 0.00024143 220
0.00580000 0.00580000 0.00024660 279
0.00590000 0.00590000 0.00025084 196
0.00600000 0.00600000 0.00025521 196
0.00610000 0.00610000 0.00025993 167
0.00620000 0.00620000 0.00026500 185
0.00630000 0.00630000 0.00027041 191
0.00640000 0.00640000 0.00027617 172
0.00650000 0.00650000 0.00028228 203
0.00660000 0.00660000 0.00028874 143
0.00670000 0.00670000 0.00029555 159
0.00680000 0.00680000 0.00030271 178
0.00690000 0.00690000 0.00031021 180
0.00700000 0.00700000 0.00031806 187
0.00710000 0.00710000 0.00032626 139
0.00720000 0.00720000 0.00033378 186
0.00730000 0.00730000 0.00034130 140
0.00740000 0.00740000 0.00034933 120
0.00750000 0.00750000 0.00035780 106
0.00760000 0.00760000 0.00036662 87
0.00770000 0.00770000 0.00037597 90
0.00780000 0.00780000 0.00038586 109
0.00790000 0.00790000 0.00039629 66
0.00800000 0.00800000 0.00040725 75
0.00810000 0.00810000 0.00041876 63
0.00820000 0.00820000 0.00043079 66
0.00830000 0.00830000 0.00044337 74
0.00840000 0.00840000 0.00045649 59
0.00850000 0.00850000 0.00047014 66
0.00860000 0.00860000 0.00048433 63
0.00870000 0.00870000 0.00049905 59
0.00880000 0.00880000 0.00051431 63
0.00890000 0.00890000 0.00053021 60
0.00900000 0.00900000 0.00054692 48
0.00910000 0.00910000 0.00056445 55
0.00920000 0.00920000 0.00058352 55
0.00930000 0.00930000 0.00060466 56
0.00940000 0.00940000 0.00062786 52
0.00950000 0.00950000 0.00065312 49
0.00960000 0.00960000 0.00068053 50
0.00970000 0.00970000 0.00071081 61
0.00980000 0.00980000 0.00074412 51
0.00990000 0.00990000 0.00078047 51
0.01000000 0.01000000 0.00082215 47
0.01010000 0.01010000 0.00087371 48
0.01020000 0.01020000 0.00093527 48
0.01030000 0.01030000 0.00100682 55
0.01040000 0.01040000 0.00108836 52
0.01050000 0.01050000 0.00117992 49
0.01060000 0.01060000 0.00129260 48
0.01070000 0.01070000 0.00143582 49
0.01080000 0.01080000 0.00160957 48
0.01090000 0.01090000 0.00181386 52
0.01100000 0.01100000 0.00204868 50
0.01110000 0.01110000 0.00231404 50
0.01120000 0.01120000 0.00260994 51

choose = 8
0.00010000 0.00010000 0.00022493 361
0.00020000 0.00020000 0.00022035 442
0.00030000 0.00030000 0.00021616 647
0.00040000 0.00040000 0.00021125 959
0.00050000 0.00050000 0.00020619 1107
0.00060000 0.00060000 0.00020194 1197
0.00070000 0.00070000 0.00019757 1363
0.00080000 0.00080000 0.00019338 1662
0.00090000 0.00090000 0.00018855 1687
0.00100000 0.00100000 0.00018524 1712
0.00110000 0.00110000 0.00018258 1521
0.00120000 0.00120000 0.00017877 2040
0.00130000 0.00130000 0.00017573 1733
0.00140000 0.00140000 0.00017277 1359
0.00150000 0.00150000 0.00017004 1304
0.00160000 0.00160000 0.00016709 591
0.00170000 0.00170000 0.00016421 455
0.00180000 0.00180000 0.00016213 432
0.00190000 0.00190000 0.00016154 590
0.00200000 0.00200000 0.00016167 1159
0.00210000 0.00210000 0.00016017 488
0.00220000 0.00220000 0.00015900 778
