choose = 2
0.00890000 0.00889996 0.00150324 17
0.00900000 0.00899996 0.00154109 17
0.00910000 0.00909996 0.00158130 14
0.00920000 0.00919991 0.00162386 15
0.00930000 0.00929991 0.00166879 14
0.00940000 0.00939991 0.00171610 19
0.00950000 0.00950000 0.00176581 20
0.00960000 0.00960000 0.00181784 20
0.00970000 0.00970000 0.00187223 19
0.00980000 0.00980000 0.00192899 18
0.00990000 0.00989980 0.00198803 19
0.01000000 0.00999980 0.00204951 19
0.01010000 0.01009989 0.00211338 17
0.01020000 0.01019989 0.00217959 17
0.01030000 0.01029989 0.00224816 13
0.01040000 0.01039989 0.00231910 17
0.01050000 0.01049989 0.00239240 18
0.01060000 0.01059989 0.00246806 15
0.01070000 0.01069988 0.00254609 15
0.01080000 0.01080000 0.00262658 19
0.01090000 0.01090000 0.00270452 14
0.01100000 0.01100000 0.00275403 14
0.01110000 0.01110000 0.00280885 14
0.01120000 0.01120000 0.00286897 14
0.01130000 0.01130000 0.00293440 14
0.01140000 0.01140000 0.00300513 13
0.01150000 0.01150000 0.00308116 13
0.01160000 0.01160000 0.00316250 13
0.01170000 0.01170000 0.00324914 14
0.01180000 0.01180000 0.00334108 15
0.01190000 0.01190000 0.00343833 11
0.01200000 0.01200000 0.00354089 14
0.01210000 0.01210000 0.00364875 14
0.01220000 0.01220000 0.00376191 13
0.01230000 0.01230000 0.00388038 12
0.01240000 0.01240000 0.00400415 13
0.01250000 0.01250000 0.00413322 13
0.01260000 0.01260000 0.00426760 13
0.01270000 0.01270000 0.00440729 12
0.01280000 0.01280000 0.00455227 12
0.01290000 0.01290000 0.00470256 12
0.01300000 0.01300000 0.00485816 12
0.01310000 0.01310000 0.00501906 12
0.01320000 0.01320000 0.00518526 13
0.01330000 0.01330000 0.00535677 13
0.01340000 0.01340000 0.00553359 12

choose = 3
0.00090000 0.00090081 0.00148558 9
0.00100000 0.00100000 0.00115293 9
0.00110000 0.00110000 0.00107626 14
0.00120000 0.00120000 0.00101573 12
0.00130000 0.00130000 0.00096338 13
0.00140000 0.00140000 0.00091919 13
0.00150000 0.00150000 0.00088318 15
0.00160000 0.00160000 0.00085533 14
0.00170000 0.00170000 0.00083565 13
0.00180000 0.00180000 0.00082414 15
0.00190000 0.00190000 0.00081995 21
0.00200000 0.00200000 0.00078915 15
0.00210000 0.00210000 0.00076526 15
0.00220000 0.00220000 0.00074827 19
0.00230000 0.00230000 0.00073820 19
0.00240000 0.00240000 0.00073502 20
0.00250000 0.00250000 0.00073875 18
0.00260000 0.00260000 0.00074939 18
0.00270000 0.00270000 0.00076694 22
0.00280000 0.00280000 0.00076669 25
0.00290000 0.00290000 0.00076284 32
0.00300000 0.00300000 0.00076115 33
0.00310000 0.00310000 0.00074575 40
0.00320000 0.00320000 0.00073261 33
0.00330000 0.00330000 0.00072391 31
0.00340000 0.00340000 0.00071965 31
0.00350000 0.00350000 0.00071983 30
0.00360000 0.00360000 0.00072445 41
0.00370000 0.00370000 0.00073351 35
0.00380000 0.00380000 0.00074619 34
0.00390000 0.00390000 0.00074785 39
0.00400000 0.00400000 0.00075093 42
0.00410000 0.00410000 0.00075359 43
0.00420000 0.00420000 0.00074937 40
0.00430000 0.00430000 0.00074894 36
0.00440000 0.00440000 0.00075515 34
0.00450000 0.00450000 0.00076797 38
0.00460000 0.00460000 0.00078222 52
0.00470000 0.00470000 0.00077660 46
0.00480000 0.00480000 0.00077367 34
0.00490000 0.00490000 0.00077345 34
0.00500000 0.00500000 0.00077593 31
0.00510000 0.00510000 0.00078112 34
0.00520000 0.00520000 0.00078900 26
0.00530000 0.00530000 0.00079959 33
0.00540000 0.00540000 0.00081288 26
0.00550000 0.00550000 0.00082888 27
0.00560000 0.00560000 0.00084757 31
0.00570000 0.00570000 0.00086897 33
0.00580000 0.00580000 0.00087617 32
0.00590000 0.00590000 0.00088121 29
0.00600000 0.00600000 0.00088726 31
0.00610000 0.00610000 0.00089433 29
0.00620000 0.00620000 0.00090241 25
0.00630000 0.00630000 0.00091149 26
0.00640000 0.00640000 0.00092160 25
0.00650000 0.00650000 0.00093271 23
0.00660000 0.00660000 0.00094483 26
0.00670000 0.00670000 0.00095797 24
0.00680000 0.00680000 0.00097212 25
0.00690000 0.00690000 0.00098728 25
0.00700000 0.00700000 0.00100345 25
0.00710000 0.00710000 0.00101123 23
0.00720000 0.00720000 0.00101662 20
0.00730000 0.00730000 0.00102413 14
0.00740000 0.00740000 0.00103376 19
0.00750000 0.00750000 0.00104551 14
0.00760000 0.00760000 0.00105938 11
0.00770000 0.00770000 0.00107537 16
0.00780000 0.00780000 0.00109349 13
0.00790000 0.00790000 0.00111373 17
0.00800000 0.00800000 0.00113609 16
0.00810000 0.00810000 0.00116057 15
0.00820000 0.00820000 0.00118717 12
0.00830000 0.00830000 0.00121589 12
0.00840000 0.00840000 0.00124673 13
0.00850000 0.00850000 0.00127970 14
0.00860000 0.00860000 0.00131479 13
0.00870000 0.00870000 0.00135048 13
0.00880000 0.00880000 0.00138015 12
0.00890000 0.00890000 0.00141211 11
0.00900000 0.00900000 0.00144636 15
0.00910000 0.00910000 0.00148291 14
0.00920000 0.00920000 0.00152175 15
0.00930000 0.00930000 0.00156289 14
0.00940000 0.00940000 0.00160632 13
0.00950000 0.00950000 0.00165204 14
0.00960000 0.00960000 0.00170006 14
0.00970000 0.00970000 0.00175038 10
0.00980000 0.00980000 0.00180298 10
0.00990000 0.00990000 0.00185788 12
0.01000000 0.01000000 0.00191508 11
0.01010000 0.01010000 0.00197457 12
0.01020000 0.01020000 0.00203635 11
0.01030000 0.01030000 0.00210043 11
0.01040000 0.01040000 0.00216680 11
0.01050000 0.01050000 0.00223547 12
0.01060000 0.01060000 0.00230642 11
0.01070000 0.01070000 0.00237968 11
0.01080000 0.01080000 0.00245523 13
0.01090000 0.01090000 0.00253307 11
0.01100000 0.01100000 0.00261320 11
0.01110000 0.01110000 0.00269563 12
0.01120000 0.01120000 0.00278036 11
0.01130000 0.01130000 0.00286737 9
0.01140000 0.01140000 0.00295668 10
0.01150000 0.01150000 0.00304829 11
0.01160000 0.01160000 0.00314219 11
0.01170000 0.01170000 0.00323838 8
0.01180000 0.01180000 0.00333687 9
0.01190000 0.01190000 0.00343765 8
0.01200000 0.01200000 0.00354089 8
0.01210000 0.01210000 0.00364875 8
0.01220000 0.01220000 0.00376191 8
0.01230000 0.01230000 0.00388038 8
0.01240000 0.01240000 0.00400415 8
0.01250000 0.01250000 0.00413322 8
0.01260000 0.01260000 0.00426760 9
0.01270000 0.01270000 0.00440729 9
0.01280000 0.01280000 0.00455227 9
0.01290000 0.01290000 0.00470256 8
0.01300000 0.01300000 0.00485816 9
0.01310000 0.01310000 0.00501906 8
0.01320000 0.01320000 0.00518526 8
0.01330000 0.01330000 0.00535677 9
0.01340000 0.01340000 0.00553359 9

choose = 4
0.00090000 0.00090000 0.00148982 10
0.00100000 0.00100000 0.00115293 10
0.00110000 0.00110000 0.00107626 10
0.00120000 0.00120000 0.00101573 10
0.00130000 0.00130000 0.00096279 13
0.00140000 0.00140000 0.00091523 13
0.00150000 0.00150000 0.00087283 15
0.00160000 0.00160000 0.00083559 17
0.00170000 0.00170000 0.00080351 17
0.00180000 0.00180000 0.00077659 14
0.00190000 0.00190000 0.00075483 16
0.00200000 0.00200000 0.00073824 17
0.00210000 0.00210000 0.00072680 18
0.00220000 0.00220000 0.00072053 19
0.00230000 0.00230000 0.00071942 25
0.00240000 0.00240000 0.00071652 23
0.00250000 0.00250000 0.00070462 23
0.00260000 0.00260000 0.00069489 16
0.00270000 0.00270000 0.00068731 19
0.00280000 0.00280000 0.00068189 20
0.00290000 0.00290000 0.00067864 26
0.00300000 0.00300000 0.00067754 21
0.00310000 0.00310000 0.00067860 20
0.00320000 0.00320000 0.00068182 22
0.00330000 0.00330000 0.00068720 24
0.00340000 0.00340000 0.00069474 32
0.00350000 0.00350000 0.00069663 44
0.00360000 0.00360000 0.00069139 40
0.00370000 0.00370000 0.00068885 41
0.00380000 0.00380000 0.00068894 33
0.00390000 0.00390000 0.00069021 43
0.00400000 0.00400000 0.00068926 36
0.00410000 0.00410000 0.00068958 37
0.00420000 0.00420000 0.00069118 38
0.00430000 0.00430000 0.00069406 40
0.00440000 0.00440000 0.00069822 46
0.00450000 0.00450000 0.00070364 33
0.00460000 0.00460000 0.00070984 33
0.00470000 0.00470000 0.00070876 32
0.00480000 0.00480000 0.00071023 42
0.00490000 0.00490000 0.00071425 29
0.00500000 0.00500000 0.00072083 31
0.00510000 0.00510000 0.00072997 25
0.00520000 0.00520000 0.00074166 23
0.00530000 0.00530000 0.00075590 25
0.00540000 0.00540000 0.00075876 28
0.00550000 0.00550000 0.00076037 26
0.00560000 0.00560000 0.00076299 21
0.00570000 0.00570000 0.00076663 21
0.00580000 0.00580000 0.00077127 23
0.00590000 0.00590000 0.00077693 17
0.00600000 0.00600000 0.00078359 27
0.00610000 0.00610000 0.00079127 27
0.00620000 0.00620000 0.00079995 27
0.00630000 0.00630000 0.00080965 25
0.00640000 0.00640000 0.00082035 21
0.00650000 0.00650000 0.00083207 20
0.00660000 0.00660000 0.00084480 18
0.00670000 0.00670000 0.00085853 19
0.00680000 0.00680000 0.00087328 21
0.00690000 0.00690000 0.00088904 20
0.00700000 0.00700000 0.00090580 18
0.00710000 0.00710000 0.00092358 20
0.00720000 0.00720000 0.00094237 19
0.00730000 0.00730000 0.00096217 19
0.00740000 0.00740000 0.00098298 19
0.00750000 0.00750000 0.00100479 19
0.00760000 0.00760000 0.00101605 19
0.00770000 0.00770000 0.00102936 16
0.00780000 0.00780000 0.00104470 16
0.00790000 0.00790000 0.00106208 16
0.00800000 0.00800000 0.00108151 17
0.00810000 0.00810000 0.00110297 16
0.00820000 0.00820000 0.00112648 16
0.00830000 0.00830000 0.00115202 12
0.00840000 0.00840000 0.00117960 12
0.00850000 0.00850000 0.00120923 11
0.00860000 0.00860000 0.00124089 11
0.00870000 0.00870000 0.00127460 12
0.00880000 0.00880000 0.00131035 15
0.00890000 0.00890000 0.00134813 14
0.00900000 0.00900000 0.00138796 13
0.00910000 0.00910000 0.00142982 10
0.00920000 0.00920000 0.00147373 11
0.00930000 0.00930000 0.00151968 10
0.00940000 0.00940000 0.00156766 10
0.00950000 0.00950000 0.00161769 13
0.00960000 0.00960000 0.00166976 12
0.00970000 0.00970000 0.00172387 12
0.00980000 0.00980000 0.00178002 12
0.00990000 0.00990000 0.00183820 11
0.01000000 0.01000000 0.00189843 11
0.01010000 0.01010000 0.00196070 13
0.01020000 0.01020000 0.00202501 11
0.01030000 0.01030000 0.00209136 12
0.01040000 0.01040000 0.00215975 10
0.01050000 0.01050000 0.00223018 11
0.01060000 0.01060000 0.00230265 8
0.01070000 0.01070000 0.00237716 9
0.01080000 0.01080000 0.00245371 8
0.01090000 0.01090000 0.00253230 8
0.01100000 0.01100000 0.00261293 8
0.01110000 0.01110000 0.00269561 10
0.01120000 0.01120000 0.00278036 10
0.01130000 0.01130000 0.00286737 9
0.01140000 0.01140000 0.00295668 11
0.01150000 0.01150000 0.00304829 10
0.01160000 0.01160000 0.00314219 11
0.01170000 0.01170000 0.00323838 10
0.01180000 0.01180000 0.00333687 8
0.01190000 0.01190000 0.00343765 8
0.01200000 0.01200000 0.00354089 8
0.01210000 0.01210000 0.00364875 8
0.01220000 0.01220000 0.00376191 10
0.01230000 0.01230000 0.00388038 8
0.01240000 0.01240000 0.00400415 9
0.01250000 0.01250000 0.00413322 10
0.01260000 0.01260000 0.00426760 8
0.01270000 0.01270000 0.00440729 9
0.01280000 0.01280000 0.00455227 8
0.01290000 0.01290000 0.00470256 8
0.01300000 0.01300000 0.00485816 9
0.01310000 0.01310000 0.00501906 11
0.01320000 0.01320000 0.00518526 10
0.01330000 0.01330000 0.00535677 10
0.01340000 0.01340000 0.00553359 9

choose = 5
0.00090000 0.00090000 0.00148982 10
0.00100000 0.00100086 0.00115166 8
0.00110000 0.00110000 0.00107626 14
0.00120000 0.00120000 0.00101573 11
0.00130000 0.00130000 0.00096279 14
0.00140000 0.00140000 0.00091523 12
0.00150000 0.00150000 0.00087283 10
0.00160000 0.00160000 0.00083540 15
0.00170000 0.00170000 0.00080303 11
0.00180000 0.00180000 0.00077568 11
0.00190000 0.00190000 0.00075337 18
0.00200000 0.00200000 0.00073608 17
0.00210000 0.00210000 0.00072279 26
0.00220000 0.00220000 0.00070966 13
0.00230000 0.00230000 0.00069834 13
0.00240000 0.00240000 0.00068884 14
0.00250000 0.00250000 0.00068115 18
0.00260000 0.00260000 0.00067527 16
0.00270000 0.00270000 0.00067121 17
0.00280000 0.00280000 0.00066896 16
0.00290000 0.00290000 0.00066852 21
0.00300000 0.00300000 0.00066867 27
0.00310000 0.00310000 0.00066597 29
0.00320000 0.00320000 0.00066409 30
0.00330000 0.00330000 0.00066350 26
0.00340000 0.00340000 0.00066412 30
0.00350000 0.00350000 0.00066381 32
0.00360000 0.00360000 0.00066424 39
0.00370000 0.00370000 0.00066542 42
0.00380000 0.00380000 0.00066734 41
0.00390000 0.00390000 0.00067001 31
0.00400000 0.00400000 0.00067283 31
0.00410000 0.00410000 0.00067183 30
0.00420000 0.00420000 0.00067205 33
0.00430000 0.00430000 0.00067350 28
0.00440000 0.00440000 0.00067618 31
0.00450000 0.00450000 0.00068008 35
0.00460000 0.00460000 0.00068520 33
0.00470000 0.00470000 0.00069155 33
0.00480000 0.00480000 0.00069647 41
0.00490000 0.00490000 0.00069997 32
0.00500000 0.00500000 0.00070402 35
0.00510000 0.00510000 0.00070633 24
0.00520000 0.00520000 0.00070833 23
0.00530000 0.00530000 0.00071124 25
0.00540000 0.00540000 0.00071504 21
0.00550000 0.00550000 0.00071974 25
0.00560000 0.00560000 0.00072534 21
0.00570000 0.00570000 0.00073183 21
0.00580000 0.00580000 0.00073922 26
0.00590000 0.00590000 0.00074751 24
0.00600000 0.00600000 0.00075670 23
0.00610000 0.00610000 0.00076678 23
0.00620000 0.00620000 0.00077776 23
0.00630000 0.00630000 0.00078937 22
0.00640000 0.00640000 0.00079847 19
0.00650000 0.00650000 0.00080851 18
0.00660000 0.00660000 0.00081951 18
0.00670000 0.00670000 0.00083145 20
0.00680000 0.00680000 0.00084434 18
0.00690000 0.00690000 0.00085818 17
0.00700000 0.00700000 0.00087296 17
0.00710000 0.00710000 0.00088870 19
0.00720000 0.00720000 0.00090538 14
0.00730000 0.00730000 0.00092302 19
0.00740000 0.00740000 0.00094160 16
0.00750000 0.00750000 0.00096113 15
0.00760000 0.00760000 0.00098161 18
0.00770000 0.00770000 0.00100304 16
0.00780000 0.00780000 0.00102542 17
0.00790000 0.00790000 0.00104874 11
0.00800000 0.00800000 0.00107302 14
0.00810000 0.00810000 0.00109824 13
0.00820000 0.00820000 0.00112441 12
0.00830000 0.00830000 0.00115153 12
0.00840000 0.00840000 0.00117960 11
0.00850000 0.00850000 0.00120923 11
0.00860000 0.00860000 0.00124089 11
0.00870000 0.00870000 0.00127460 10
0.00880000 0.00880000 0.00131035 9
0.00890000 0.00890000 0.00134813 10
0.00900000 0.00900000 0.00138796 10
0.00910000 0.00910000 0.00142982 9
0.00920000 0.00920000 0.00147373 9
0.00930000 0.00930000 0.00151968 10
0.00940000 0.00940000 0.00156766 11
0.00950000 0.00950000 0.00161769 9
0.00960000 0.00960000 0.00166976 9
0.00970000 0.00970000 0.00172387 12
0.00980000 0.00980000 0.00178002 10
0.00990000 0.00990000 0.00183820 9
0.01000000 0.01000000 0.00189843 10
0.01010000 0.01010000 0.00196070 11
0.01020000 0.01020000 0.00202501 10
0.01030000 0.01030000 0.00209136 10
0.01040000 0.01040000 0.00215975 9
0.01050000 0.01050000 0.00223018 11
0.01060000 0.01060000 0.00230265 8
0.01070000 0.01070000 0.00237716 8
0.01080000 0.01080000 0.00245371 9
0.01090000 0.01090000 0.00253230 8
0.01100000 0.01100000 0.00261293 9
0.01110000 0.01110000 0.00269561 9
0.01120000 0.01120000 0.00278036 8
0.01130000 0.01130000 0.00286737 10
0.01140000 0.01140000 0.00295668 10
0.01150000 0.01150000 0.00304829 9
0.01160000 0.01160000 0.00314219 9
0.01170000 0.01170000 0.00323838 10
0.01180000 0.01180000 0.00333687 9
0.01190000 0.01190000 0.00343765 8
0.01200000 0.01200000 0.00354089 9
0.01210000 0.01210000 0.00364875 8
0.01220000 0.01220000 0.00376191 9
0.01230000 0.01230000 0.00388038 9
0.01240000 0.01240000 0.00400415 8
0.01250000 0.01250000 0.00413322 8
0.01260000 0.01260000 0.00426760 8
0.01270000 0.01270000 0.00440729 8
0.01280000 0.01280000 0.00455227 9
0.01290000 0.01290000 0.00470256 8
0.01300000 0.01300000 0.00485816 8
0.01310000 0.01310000 0.00501906 8
0.01320000 0.01320000 0.00518526 9
0.01330000 0.01330000 0.00535677 10
0.01340000 0.01340000 0.00553359 9

choose = 6
0.00090000 0.00090086 0.00148531 8
0.00100000 0.00100086 0.00115166 7
0.00110000 0.00110000 0.00107626 10
0.00120000 0.00120000 0.00101573 14
0.00130000 0.00130000 0.00096279 14
0.00140000 0.00140000 0.00091523 14
0.00150000 0.00150000 0.00087283 10
0.00160000 0.00160000 0.00083540 16
0.00170000 0.00170000 0.00080303 15
0.00180000 0.00180000 0.00077568 11
0.00190000 0.00190000 0.00075336 10
0.00200000 0.00200000 0.00073545 10
0.00210000 0.00210000 0.00072101 17
0.00220000 0.00220000 0.00070788 14
0.00230000 0.00230000 0.00069594 10
0.00240000 0.00240000 0.00068572 10
0.00250000 0.00250000 0.00067722 16
0.00260000 0.00260000 0.00067044 19
0.00270000 0.00270000 0.00066537 18
0.00280000 0.00280000 0.00066203 18
0.00290000 0.00290000 0.00066040 18
0.00300000 0.00300000 0.00065946 25
0.00310000 0.00310000 0.00065824 33
0.00320000 0.00320000 0.00065807 20
0.00330000 0.00330000 0.00065806 21
0.00340000 0.00340000 0.00065664 28
0.00350000 0.00350000 0.00065527 24
0.00360000 0.00360000 0.00065458 34
0.00370000 0.00370000 0.00065456 33
0.00380000 0.00380000 0.00065521 33
0.00390000 0.00390000 0.00065655 34
0.00400000 0.00400000 0.00065856 25
0.00410000 0.00410000 0.00066124 27
0.00420000 0.00420000 0.00066460 30
0.00430000 0.00430000 0.00066864 33
0.00440000 0.00440000 0.00067171 28
0.00450000 0.00450000 0.00067284 34
0.00460000 0.00460000 0.00067452 30
0.00470000 0.00470000 0.00067676 27
0.00480000 0.00480000 0.00067956 31
0.00490000 0.00490000 0.00068292 16
0.00500000 0.00500000 0.00068683 18
0.00510000 0.00510000 0.00069130 18
0.00520000 0.00520000 0.00069634 18
0.00530000 0.00530000 0.00070192 21
0.00540000 0.00540000 0.00070807 18
0.00550000 0.00550000 0.00071433 19
0.00560000 0.00560000 0.00072014 15
0.00570000 0.00570000 0.00072560 14
0.00580000 0.00580000 0.00073185 18
0.00590000 0.00590000 0.00073891 18
0.00600000 0.00600000 0.00074676 17
0.00610000 0.00610000 0.00075542 20
0.00620000 0.00620000 0.00076488 18
0.00630000 0.00630000 0.00077515 17
0.00640000 0.00640000 0.00078621 17
0.00650000 0.00650000 0.00079808 17
0.00660000 0.00660000 0.00081075 17
0.00670000 0.00670000 0.00082422 18
0.00680000 0.00680000 0.00083849 16
0.00690000 0.00690000 0.00085357 16
0.00700000 0.00700000 0.00086944 18
0.00710000 0.00710000 0.00088612 17
0.00720000 0.00720000 0.00090360 17
0.00730000 0.00730000 0.00092189 19
0.00740000 0.00740000 0.00094097 13
0.00750000 0.00750000 0.00096086 16
0.00760000 0.00760000 0.00098161 16
0.00770000 0.00770000 0.00100304 17
0.00780000 0.00780000 0.00102542 14
0.00790000 0.00790000 0.00104874 15
0.00800000 0.00800000 0.00107302 16
0.00810000 0.00810000 0.00109824 16
0.00820000 0.00820000 0.00112441 17
0.00830000 0.00830000 0.00115153 16
0.00840000 0.00840000 0.00117960 12
0.00850000 0.00850000 0.00120923 11
0.00860000 0.00860000 0.00124089 11
0.00870000 0.00870000 0.00127460 10
0.00880000 0.00880000 0.00131035 10
0.00890000 0.00890000 0.00134813 9
0.00900000 0.00900000 0.00138796 9
0.00910000 0.00910000 0.00142982 10
0.00920000 0.00920000 0.00147373 9
0.00930000 0.00930000 0.00151968 9
0.00940000 0.00940000 0.00156766 10
0.00950000 0.00950000 0.00161769 10
0.00960000 0.00960000 0.00166976 9
0.00970000 0.00970000 0.00172387 8
0.00980000 0.00980000 0.00178002 9
0.00990000 0.00990000 0.00183820 9
0.01000000 0.01000000 0.00189843 9
0.01010000 0.01010000 0.00196070 11
0.01020000 0.01020000 0.00202501 9
0.01030000 0.01030000 0.00209136 10
0.01040000 0.01040000 0.00215975 10
0.01050000 0.01050000 0.00223018 11
0.01060000 0.01060000 0.00230265 9
0.01070000 0.01070000 0.00237716 10
0.01080000 0.01080000 0.00245371 11
0.01090000 0.01090000 0.00253230 9
0.01100000 0.01100000 0.00261293 9
0.01110000 0.01110000 0.00269563 9
0.01120000 0.01120000 0.00278036 8
0.01130000 0.01130000 0.00286737 9
0.01140000 0.01140000 0.00295668 10
0.01150000 0.01150000 0.00304829 11
0.01160000 0.01160000 0.00314219 9
0.01170000 0.01170000 0.00323838 9
0.01180000 0.01180000 0.00333687 10
0.01190000 0.01190000 0.00343765 8
0.01200000 0.01200000 0.00354089 8
0.01210000 0.01210000 0.00364875 9
0.01220000 0.01220000 0.00376191 9
0.01230000 0.01230000 0.00388038 9
0.01240000 0.01240000 0.00400415 10
0.01250000 0.01250000 0.00413322 9
0.01260000 0.01260000 0.00426760 8
0.01270000 0.01270000 0.00440729 11
0.01280000 0.01280000 0.00455227 11
0.01290000 0.01290000 0.00470256 9
0.01300000 0.01300000 0.00485816 9
0.01310000 0.01310000 0.00501906 9
0.01320000 0.01320000 0.00518526 10
0.01330000 0.01330000 0.00535677 9
0.01340000 0.01340000 0.00553359 9

choose = 7
0.00090000 0.00090086 0.00148531 8
0.00100000 0.00100086 0.00115166 7
0.00110000 0.00110000 0.00107626 10
0.00120000 0.00120000 0.00101573 11
0.00130000 0.00130000 0.00096279 10
0.00140000 0.00140000 0.00091523 10
0.00150000 0.00150000 0.00087283 10
0.00160000 0.00160000 0.00083540 10
0.00170000 0.00170000 0.00080303 15
0.00180000 0.00180000 0.00077568 14
0.00190000 0.00190000 0.00075336 14
0.00200000 0.00200000 0.00073543 9
0.00210000 0.00210000 0.00072017 9
0.00220000 0.00220000 0.00070662 10
0.00230000 0.00230000 0.00069479 10
0.00240000 0.00240000 0.00068467 11
0.00250000 0.00250000 0.00067626 9
0.00260000 0.00260000 0.00066957 10
0.00270000 0.00270000 0.00066460 17
0.00280000 0.00280000 0.00066029 18
0.00290000 0.00290000 0.00065679 17
0.00300000 0.00300000 0.00065431 21
0.00310000 0.00310000 0.00065288 23
0.00320000 0.00320000 0.00065248 21
0.00330000 0.00330000 0.00065236 24
0.00340000 0.00340000 0.00065161 22
0.00350000 0.00350000 0.00065127 19
0.00360000 0.00360000 0.00065149 27
0.00370000 0.00370000 0.00065177 26
0.00380000 0.00380000 0.00065261 25
0.00390000 0.00390000 0.00065406 26
0.00400000 0.00400000 0.00065558 29
0.00410000 0.00410000 0.00065681 27
0.00420000 0.00420000 0.00065842 26
0.00430000 0.00430000 0.00066043 25
0.00440000 0.00440000 0.00066282 27
0.00450000 0.00450000 0.00066560 17
0.00460000 0.00460000 0.00066877 19
0.00470000 0.00470000 0.00067233 23
0.00480000 0.00480000 0.00067606 22
0.00490000 0.00490000 0.00067968 23
0.00500000 0.00500000 0.00068382 15
0.00510000 0.00510000 0.00068775 14
0.00520000 0.00520000 0.00069219 19
0.00530000 0.00530000 0.00069715 18
0.00540000 0.00540000 0.00070262 18
0.00550000 0.00550000 0.00070861 17
0.00560000 0.00560000 0.00071511 16
0.00570000 0.00570000 0.00072207 16
0.00580000 0.00580000 0.00072926 16
0.00590000 0.00590000 0.00073711 16
0.00600000 0.00600000 0.00074562 17
0.00610000 0.00610000 0.00075478 15
0.00620000 0.00620000 0.00076460 15
0.00630000 0.00630000 0.00077508 15
0.00640000 0.00640000 0.00078621 14
0.00650000 0.00650000 0.00079808 17
0.00660000 0.00660000 0.00081075 18
0.00670000 0.00670000 0.00082422 18
0.00680000 0.00680000 0.00083849 17
0.00690000 0.00690000 0.00085357 18
0.00700000 0.00700000 0.00086944 17
0.00710000 0.00710000 0.00088612 16
0.00720000 0.00720000 0.00090360 13
0.00730000 0.00730000 0.00092189 12
0.00740000 0.00740000 0.00094097 18
0.00750000 0.00750000 0.00096086 12
